year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.00934,0.0,0.0,0.0
1891,0.0233,0.0,0.0,0.0
1892,0.060700000000000004,0.0,0.0,0.0
1893,0.014,0.0,0.0,0.0
1894,0.060700000000000004,0.0,0.0,0.0
1895,0.14,0.0,0.0,0.0
1896,0.159,0.0,0.0,0.0
1897,0.117,0.0,0.0,0.0
1898,0.163,0.0,0.0,0.0
1899,0.154,0.0,0.0,0.0
1900,0.0747,0.0,0.0,0.0
1901,0.060700000000000004,0.0,0.0,0.0
1902,0.0654,0.0,0.0,0.0
1903,0.0654,0.0,0.0,0.0
1904,0.042,0.0,0.0,0.0
1905,0.0514,0.0,0.0,0.0
1906,0.046700000000000005,0.0,0.0,0.0
1907,0.112,0.0,0.0,0.0
1908,0.117,0.0,0.0,0.0
1909,0.215,0.0,0.0,0.0
1910,0.299,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0238,0.000213,0.0,0.0
1913,0.081,0.0007239999999999999,0.0,0.0
1914,0.19,0.00166,0.0,0.0
1915,0.266,0.002,0.0,0.0
1916,0.708,0.0032400000000000003,0.0,0.0
1917,0.833,0.00277,0.0,0.0
1918,0.86,0.0026,0.0,0.0
1919,0.987,0.00307,0.0,0.0
1920,1.43,0.00524,0.0,0.0
1921,1.82,0.00724,0.0,0.0
1922,2.59,0.0146,0.0,0.0
1923,3.34,0.0202,0.0,0.0
1924,3.65,0.0176,0.0,0.0
1925,3.82,0.0218,0.0,0.0
1926,4.39,0.0254,0.0,0.0
1927,4.36,0.0254,0.0,0.0
1928,4.91,0.0268,0.0,0.0
1929,5.3,0.027100000000000003,0.0,0.0
1930,4.73,0.0249,0.0,0.0
1931,3.49,0.0189,0.0,0.0
1932,2.31,0.012199999999999999,0.0,0.0
1933,2.05,0.0116,0.0,0.0
1934,2.23,0.01,0.0,0.0
1935,2.32,0.0092,0.0,0.0
1936,2.63,0.00805,0.0,0.0
1937,3.0,0.00758,0.0,0.0
1938,2.45,0.00724,0.0,0.0
1939,2.18,0.006,0.0,0.0
1940,3.28,0.00537,0.0,0.0
1941,2.79,0.00383,0.0,0.0
1942,0.84,0.0,0.0,0.0
1943,1.68,0.0,0.0,0.0
1944,1.41,0.0,0.0,0.0
1945,0.78,0.0,0.0,0.0
1946,0.77,0.0,0.0,0.0
1947,0.88,0.00138,0.0,0.0
1948,1.47,0.0025800000000000003,0.0,0.0
1949,1.56,0.0039900000000000005,0.0,0.0
1950,4.54,0.00633,0.0,0.0
1951,6.53,0.00698,0.0,0.0
1952,8.01,0.010199999999999999,0.0,0.0
1953,8.19,0.028300000000000002,0.0,0.0
1954,8.83,0.0608,0.0,0.0
1955,9.36,0.0697,0.0,0.0
1956,9.53,0.0684,0.0,0.0
1957,4.48,0.186,0.0,0.0
1958,4.89,0.208,0.0,0.0
1959,4.0,0.226,0.0,0.0
1960,5.25,0.324,0.0,0.0
1961,5.84,0.378,0.0,0.0
1962,5.96,0.388,0.0,0.0
1963,7.29,0.472,0.0,0.0
1964,9.25,0.62,0.0,0.0
1965,10.3,0.83,0.0,0.0
1966,12.1,0.985,0.0,0.0
1967,12.5,1.01,0.0,0.0
1968,13.0,1.11,0.0,0.0
1969,12.4,1.05,0.0,0.0
1970,17.8,1.24,0.000326,0.027100000000000003
1971,19.9,1.29,0.000342,0.0322
1972,21.2,1.35,0.000359,0.0342
1973,20.7,1.44,0.000375,0.0506
1974,21.6,1.5,0.00039400000000000004,0.0363
1975,21.7,1.56,0.000414,0.0455
1976,26.8,1.75,0.000433,0.052700000000000004
1977,25.4,1.86,0.000453,0.0458
1978,26.2,2.11,0.00047599999999999997,0.0554
1979,30.7,2.18,0.000499,0.0819
1980,31.7,2.26,0.000521,0.0569
1981,35.5,2.55,0.000544,0.0783
1982,34.7,2.74,0.0005669999999999999,0.09040000000000001
1983,43.4,3.02,0.000593,0.104
1984,38.7,3.27,0.000616,0.171
1985,42.6,3.21,0.0006450000000000001,0.157
1986,46.8,3.63,0.000675,0.162
1987,48.3,3.66,0.000707,0.161
1988,50.0,4.03,0.00074,0.185
1989,58.0,4.74,0.000776,0.257
1990,60.8,5.52,0.0007700000000000001,0.297
1991,70.4,5.78,0.00079,0.176
1992,76.2,5.66,0.00079,0.186
1993,75.3,6.15,0.0008,0.371
1994,81.5,7.12,0.0008,0.394
1995,83.6,7.53,0.0008,0.227
1996,97.0,9.65,0.0008,0.215
1997,114.0,10.5,0.0008,0.307
1998,103.0,10.3,0.00818,0.344
1999,114.0,12.5,0.0148,0.368
2000,124.0,14.2,0.0147,0.368
2001,130.0,14.4,0.0146,0.285
2002,137.0,16.6,0.020399999999999998,0.352
2003,149.0,18.9,0.0185,0.356
2004,162.0,18.5,0.023399999999999997,0.428
2005,175.0,18.5,0.0304,0.575
2006,173.0,19.5,0.027800000000000002,0.464
2007,189.0,19.8,0.0349,0.652
2008,196.0,21.8,0.035,0.741
2009,186.0,20.6,0.0318,0.426
2010,200.0,18.8,0.0318,0.486
2011,199.0,18.2,0.0329,0.389
2012,216.0,20.2,0.033,0.657
2013,222.0,20.9,0.0349,0.567
2014,228.0,21.5,0.039,0.584
2015,231.0,21.6,0.0384,0.556
2016,244.0,26.3,0.031100000000000003,0.58
2017,241.0,24.7,0.0317,0.584
2018,250.0,26.9,0.0324,0.587
2019,257.0,25.6,0.036,0.59
