year,IPC1,IPC2,IPCMAG
1942,0.0,0.0,0.0
1943,0.0,0.0,0.0
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.00523,0.0,0.0
1948,0.00523,0.0,0.0
1949,0.00523,0.0,0.0
1950,0.105,0.00046899999999999996,0.0
1951,0.157,0.000757,0.0
1952,0.126,0.000631,0.0
1953,0.157,0.000865,0.0
1954,0.162,0.0009519999999999999,0.0
1955,0.183,0.00115,0.0
1956,0.183,0.00122,0.0
1957,0.199,0.0014,0.0
1958,0.22,0.00164,0.0
1959,0.22,0.00172,0.0
1960,0.246,0.00207,0.0
1961,0.283,0.0024500000000000004,0.0
1962,0.377,0.0034500000000000004,0.0
1963,0.272,0.0026,0.0
1964,0.262,0.00259,0.0
1965,0.293,0.00302,0.0
1966,0.382,0.00405,0.0
1967,0.487,0.00539,0.0
1968,0.633,0.00737,0.0
1969,0.691,0.00831,0.0
1970,0.618,0.00661,0.000532
1971,0.696,0.00664,0.00034
1972,0.717,0.006730000000000001,0.00046800000000000005
1973,0.686,0.00753,0.00046800000000000005
1974,0.701,0.00746,0.00031800000000000003
1975,0.811,0.00785,0.000268
1976,0.754,0.00783,0.000416
1977,0.838,0.008150000000000001,0.000335
1978,0.9,0.008060000000000001,0.00044
1979,0.853,0.008230000000000001,0.00041799999999999997
1980,0.963,0.008199999999999999,0.00045400000000000003
1981,0.979,0.00866,0.000523
1982,0.927,0.00877,0.000533
1983,0.984,0.009439999999999999,0.000435
1984,0.958,0.14,0.000431
1985,1.05,0.205,0.000287
1986,1.17,0.185,0.00029499999999999996
1987,1.2,0.191,0.00057
1988,1.22,0.171,0.000589
1989,1.26,0.198,0.000587
1990,1.39,0.186,0.0005859999999999999
1991,1.79,0.179,0.000587
1992,1.74,0.142,0.000607
1993,2.55,0.0596,0.000609
1994,1.88,0.047200000000000006,0.000612
1995,2.02,0.0912,0.00062
1996,1.98,0.135,0.000625
1997,2.03,0.19,0.000643
1998,2.45,0.268,0.00066
1999,2.62,0.261,0.0006670000000000001
2000,2.57,0.275,0.0006730000000000001
2001,2.68,0.257,0.0006850000000000001
2002,2.66,0.305,0.000345
2003,2.76,0.316,0.00034899999999999997
2004,2.81,0.314,0.00035
2005,2.93,0.318,0.000423
2006,3.0,0.314,0.00044500000000000003
2007,3.07,0.308,0.000156
2008,3.71,0.295,0.000175
2009,3.75,0.235,0.000201
2010,3.44,0.211,0.00029299999999999997
2011,3.59,0.206,0.00011
2012,3.49,0.164,2.52e-05
2013,3.45,0.151,1.55e-05
2014,3.0,0.15,0.0
2015,3.01,0.15,0.0
2016,3.07,0.15,0.0
2017,2.78,0.151,0.0
2018,2.87,0.151,0.0
2019,2.97,0.15,0.0
