year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,2.4e-10
1942,9.09e-10
1943,1.93e-09
1944,3.23e-09
1945,4.73e-09
1946,6.36e-09
1947,8.04e-09
1948,9.700000000000001e-09
1949,1.13e-08
1950,1.26e-08
1951,1.39e-08
1952,1.52e-08
1953,1.6399999999999998e-08
1954,1.77e-08
1955,1.9e-08
1956,2.02e-08
1957,2.15e-08
1958,2.28e-08
1959,2.4e-08
1960,2.5299999999999998e-08
1961,2.65e-08
1962,2.75e-08
1963,2.85e-08
1964,2.94e-08
1965,3.04e-08
1966,3.15e-08
1967,3.27e-08
1968,3.4199999999999995e-08
1969,3.59e-08
1970,3.82e-08
1971,4.28e-08
1972,4.7599999999999996e-08
1973,4.7599999999999996e-08
1974,5.25e-08
1975,5.74e-08
1976,1.01e-06
1977,1.29e-06
1978,1.62e-06
1979,2.4e-06
1980,2.63e-06
1981,2.26e-06
1982,2.52e-06
1983,8.56e-06
1984,9.45e-06
1985,2.3199999999999998e-05
1986,2.6700000000000002e-05
1987,3.1899999999999996e-05
1988,3.17e-05
1989,2.7099999999999998e-05
1990,2.81e-05
1991,4.12e-05
1992,5.5100000000000004e-05
1993,5.75e-05
1994,6.21e-05
1995,7.13e-05
1996,8.83e-05
1997,8.08e-05
1998,7.13e-05
1999,0.000118
2000,0.000177
2001,0.00019
2002,0.000247
2003,0.000299
2004,0.000303
2005,0.000323
2006,0.000358
2007,0.000389
2008,0.000412
2009,0.000428
2010,0.000458
2011,0.000483
2012,0.000509
2013,0.000916
2014,0.00132
2015,0.000887
2016,0.000941
2017,0.000995
2018,0.0010500000000000002
2019,0.0011
