year,IPC1,IPC2,IPCMAG
1943,25.3,0.0339,0.0
1944,29.5,0.0396,0.0
1945,32.5,0.0499,0.0
1946,32.9,0.0569,0.0
1947,32.9,0.0635,0.0
1948,9.87,0.0376,0.0
1949,10.7,0.0431,0.0
1950,10.8,0.0737,0.0
1951,11.3,0.0787,0.0
1952,10.5,0.09440000000000001,0.0
1953,10.7,0.131,0.0
1954,10.9,0.143,0.0
1955,11.6,0.202,0.0
1956,13.5,0.289,0.0
1957,12.4,0.343,0.0
1958,13.7,0.385,0.0
1959,15.1,0.388,0.0
1960,17.1,0.373,0.0
1961,17.6,0.535,0.0
1962,18.3,0.52,0.0
1963,18.9,0.551,0.0
1964,18.0,0.625,0.0
1965,18.9,0.734,0.0
1966,33.7,0.856,0.0
1967,16.0,0.798,0.0
1968,21.2,0.831,0.0
1969,23.7,0.838,0.0
1970,24.8,0.813,0.0569
1971,30.0,1.07,0.0638
1972,30.5,1.12,0.071
1973,32.0,1.1,0.063
1974,32.5,1.11,0.0833
1975,34.5,1.38,0.154
1976,50.7,1.81,0.138
1977,44.8,2.0,0.159
1978,42.8,2.77,0.161
1979,54.1,3.59,0.152
1980,45.7,3.87,0.09820000000000001
1981,30.3,2.98,0.0444
1982,28.9,2.93,0.0445
1983,37.0,2.91,0.032600000000000004
1984,37.5,3.96,0.0608
1985,42.3,4.12,0.0544
1986,45.7,4.08,0.0581
1987,49.5,4.9,0.0702
1988,64.2,5.63,0.07759999999999999
1989,68.6,6.76,0.0567
1990,46.3,5.16,0.0507
1991,51.3,2.37,0.0521
1992,65.4,1.53,0.0587
1993,68.8,2.35,0.174
1994,75.9,1.64,0.187
1995,79.2,1.68,0.173
1996,74.4,1.47,0.19
1997,76.0,1.51,0.192
1998,80.7,1.63,0.2
1999,81.0,2.79,0.198
2000,81.7,3.14,0.19
2001,94.9,3.29,0.185
2002,94.7,4.13,0.339
2003,101.0,1.37,0.274
2004,113.0,1.54,0.143
2005,114.0,1.77,0.08009999999999999
2006,98.0,1.68,0.105
2007,60.3,2.0,0.0808
2008,92.5,2.73,0.104
2009,103.0,2.92,0.113
2010,112.0,3.49,0.233
2011,132.0,4.21,0.242
2012,152.0,4.11,0.243
2013,162.0,4.82,0.3
2014,165.0,3.69,0.36
2015,167.0,3.89,0.275
2016,192.0,4.06,0.276
2017,207.0,4.07,0.281
2018,214.0,4.09,0.285
2019,229.0,4.05,0.35
