year,IPC1,IPC4,IPCMAG
1837,0.00526,0.0077800000000000005,0.0365
1838,0.00526,0.00779,0.0365
1839,0.0052699999999999995,0.00779,0.0365
1840,0.0052699999999999995,0.0078,0.0366
1841,0.0052699999999999995,0.007809999999999999,0.0366
1842,0.00528,0.007809999999999999,0.0366
1843,0.00528,0.00782,0.0366
1844,0.00529,0.00783,0.0367
1845,0.00529,0.00783,0.0367
1846,0.00529,0.00784,0.0367
1847,0.0053,0.00785,0.0368
1848,0.0053,0.00785,0.0368
1849,0.00531,0.00786,0.0368
1850,0.00531,0.00787,0.036899999999999995
1851,0.00542,0.00787,0.036899999999999995
1852,0.00553,0.00788,0.036899999999999995
1853,0.00564,0.00789,0.037
1854,0.0057599999999999995,0.00789,0.037
1855,0.00587,0.0079,0.037
1856,0.0059900000000000005,0.00791,0.037
1857,0.00611,0.00791,0.0371
1858,0.00624,0.00792,0.0371
1859,0.00637,0.00793,0.0371
1860,0.00649,0.00793,0.037200000000000004
1861,0.00663,0.00795,0.037200000000000004
1862,0.0067599999999999995,0.00797,0.0373
1863,0.006900000000000001,0.007980000000000001,0.037399999999999996
1864,0.00704,0.008,0.0375
1865,0.00718,0.00801,0.0375
1866,0.00733,0.008029999999999999,0.0376
1867,0.0074800000000000005,0.00805,0.037700000000000004
1868,0.00763,0.008060000000000001,0.0378
1869,0.00779,0.00808,0.0378
1870,0.00795,0.00809,0.037899999999999996
1871,0.00811,0.00811,0.038
1872,0.00827,0.00813,0.0381
1873,0.00844,0.008140000000000001,0.038200000000000005
1874,0.00861,0.00816,0.038200000000000005
1875,0.00879,0.00818,0.038299999999999994
1876,0.00897,0.00819,0.0384
1877,0.00915,0.00821,0.0385
1878,0.00933,0.008230000000000001,0.0385
1879,0.009529999999999999,0.00824,0.0386
1880,0.009720000000000001,0.00826,0.038700000000000005
1881,0.00992,0.00828,0.038799999999999994
1882,0.0101,0.008289999999999999,0.0389
1883,0.0103,0.00831,0.0389
1884,0.0105,0.00833,0.039
1885,0.0107,0.00834,0.0391
1886,0.011,0.00836,0.039200000000000006
1887,0.0112,0.00838,0.039299999999999995
1888,0.0114,0.008400000000000001,0.039299999999999995
1889,0.011699999999999999,0.00841,0.0394
1890,0.0119,0.00843,0.0395
1891,0.0121,0.00845,0.0396
1892,0.0124,0.00846,0.039700000000000006
1893,0.0126,0.00848,0.039700000000000006
1894,0.0129,0.0085,0.039799999999999995
1895,0.013099999999999999,0.00851,0.0399
1896,0.0134,0.00853,0.04
1897,0.013699999999999999,0.00855,0.040100000000000004
1898,0.014,0.00857,0.040100000000000004
1899,0.0143,0.00858,0.0402
1900,0.0145,0.0086,0.040299999999999996
1901,0.015,0.00863,0.0404
1902,0.0154,0.00865,0.0405
1903,0.0129,0.00868,0.040600000000000004
1904,0.013800000000000002,0.0087,0.040799999999999996
1905,0.0147,0.00873,0.0409
1906,0.0158,0.00875,0.041
1907,0.0169,0.00878,0.041100000000000005
1908,0.018,0.0088,0.0412
1909,0.0193,0.00883,0.0414
1910,0.0206,0.00885,0.0415
1911,0.0233,0.00903,0.0423
1912,0.0235,0.00922,0.0432
1913,0.0251,0.0094,0.044
1914,0.024399999999999998,0.00958,0.044899999999999995
1915,0.0247,0.00977,0.0458
1916,0.0245,0.009949999999999999,0.0466
1917,0.0253,0.0101,0.0475
1918,0.029,0.0103,0.048299999999999996
1919,0.0288,0.0105,0.0492
1920,0.026699999999999998,0.0107,0.05
1921,0.0268,0.0109,0.0511
1922,0.0275,0.0111,0.0521
1923,0.0275,0.011300000000000001,0.0531
1924,0.0277,0.0116,0.0541
1925,0.027800000000000002,0.011800000000000001,0.055200000000000006
1926,0.0277,0.012,0.0562
1927,0.027800000000000002,0.012199999999999999,0.0572
1928,0.0288,0.0124,0.0582
1929,0.0303,0.0126,0.0592
1930,0.0313,0.0129,0.0603
1931,0.0317,0.013099999999999999,0.0615
1932,0.032,0.0134,0.0627
1933,0.032299999999999995,0.0136,0.0639
1934,0.0325,0.013900000000000001,0.06509999999999999
1935,0.0327,0.014199999999999999,0.0664
1936,0.033,0.0144,0.0683
1937,0.0332,0.0147,0.0703
1938,0.0335,0.0149,0.0724
1939,0.0339,0.0152,0.07440000000000001
1940,0.0347,0.0155,0.0765
1941,0.0356,0.0158,0.07890000000000001
1942,0.0365,0.0161,0.0813
1943,0.037399999999999996,0.016399999999999998,0.0837
1944,0.038299999999999994,0.016800000000000002,0.0861
1945,0.038799999999999994,0.0173,0.0886
1946,0.0419,0.0179,0.0912
1947,0.0426,0.0185,0.0937
1948,0.0432,0.019100000000000002,0.0963
1949,0.0438,0.0197,0.0989
1950,0.0475,0.020300000000000002,0.102
1951,0.0482,0.0211,0.106
1952,0.048799999999999996,0.022,0.109
1953,0.0494,0.0229,0.113
1954,0.0499,0.0238,0.118
1955,0.0504,0.0247,0.122
1956,0.0509,0.0257,0.126
1957,0.0514,0.0268,0.131
1958,0.0518,0.027899999999999998,0.136
1959,0.0522,0.029,0.141
1960,0.0525,0.0303,0.146
1961,0.0528,0.0316,0.164
1962,0.053,0.033100000000000004,0.155
1963,0.0531,0.0346,0.157
1964,0.053200000000000004,0.0362,0.156
1965,0.0533,0.037899999999999996,0.157
1966,0.0533,0.039700000000000006,0.157
1967,0.0533,0.0415,0.162
1968,0.0533,0.0434,0.163
1969,0.053200000000000004,0.0453,0.172
1970,0.0577,0.047,0.186
1971,0.0582,0.048299999999999996,0.186
1972,0.0599,0.0496,0.192
1973,0.061399999999999996,0.0508,0.201
1974,0.0625,0.052,0.197
1975,0.0649,0.053399999999999996,0.205
1976,0.068,0.054799999999999995,0.211
1977,0.0713,0.056299999999999996,0.215
1978,0.0746,0.058,0.225
1979,0.0787,0.0597,0.227
1980,0.08159999999999999,0.061399999999999996,0.219
1981,0.0831,0.0632,0.211
1982,0.0843,0.06509999999999999,0.221
1983,0.0851,0.06709999999999999,0.22
1984,0.0867,0.0692,0.225
1985,0.08929999999999999,0.0716,0.224
1986,0.09090000000000001,0.07390000000000001,0.232
1987,0.09240000000000001,0.0765,0.188
1988,0.09309999999999999,0.0793,0.199
1989,0.09459999999999999,0.08209999999999999,0.212
1990,0.118,0.0852,0.243
1991,0.116,0.0882,0.252
1992,0.115,0.09129999999999999,0.257
1993,0.112,0.0945,0.264
1994,0.13,0.09759999999999999,0.256
1995,0.133,0.101,0.261
1996,0.134,0.104,0.269
1997,0.133,0.108,0.283
1998,0.136,0.111,0.303
1999,0.142,0.115,0.291
2000,0.152,0.119,0.295
2001,0.154,0.123,0.3
2002,0.157,0.128,0.313
2003,0.161,0.132,0.346
2004,0.164,0.138,0.345
2005,0.169,0.142,0.376
2006,0.173,0.148,0.343
2007,0.177,0.153,0.386
2008,0.18,0.159,0.538
2009,0.186,0.165,0.537
2010,0.189,0.171,0.566
2011,0.197,0.177,0.563
2012,0.201,0.184,0.594
2013,0.203,0.19,0.594
2014,0.204,0.197,0.609
2015,0.208,0.204,0.633
2016,0.214,0.212,0.668
2017,0.223,0.219,0.687
2018,0.225,0.227,0.698
2019,0.228,0.23,0.706
