year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.00973,0.00017299999999999998,0.0,0.0
1906,0.0318,0.0,0.0,0.0
1907,0.0551,0.0,0.0,0.0
1908,0.0795,0.0,0.0,0.0
1909,0.105,0.0018700000000000001,0.0,0.0
1910,0.131,0.00235,0.0,0.0
1911,0.156,0.00283,0.0,0.0
1912,0.195,0.0035800000000000003,0.0,0.0
1913,0.226,0.00421,0.0,0.0
1914,0.324,0.00609,0.0,0.0
1915,0.404,0.007679999999999999,0.0,0.0
1916,0.336,0.00645,0.0,0.0
1917,0.332,0.0,0.0,0.0
1918,0.331,0.0064800000000000005,0.0,0.0
1919,0.392,0.00774,0.0,0.0
1920,0.508,0.0101,0.0,0.0
1921,0.547,0.0109,0.0,0.0
1922,0.559,0.0112,0.0,0.0
1923,0.669,0.0134,0.0,0.0
1924,0.703,0.0141,0.0,0.0
1925,1.12,0.022600000000000002,0.0,0.0
1926,1.2,0.024300000000000002,0.0,0.0
1927,1.25,0.0252,0.0,0.0
1928,1.44,0.0291,0.0,0.0
1929,1.65,0.0335,0.0,0.0
1930,1.56,0.0316,0.0,0.0
1931,1.65,0.0337,0.0,0.0
1932,1.94,0.0399,0.0,0.0
1933,2.29,0.047299999999999995,0.0,0.0
1934,2.98,0.0686,0.0,0.0
1935,3.43,0.0861,0.0,0.0
1936,4.02,0.102,0.0,0.0
1937,4.28,0.111,0.0,0.0
1938,6.02,0.127,0.0,0.0
1939,7.47,0.196,0.0,0.0
1940,10.1,0.216,0.0,0.0
1941,10.8,0.294,0.0,0.0
1942,12.1,0.342,0.0,0.0
1943,11.6,0.359,0.0,0.0
1944,12.4,0.392,0.0,0.0
1945,6.45,0.00436,0.0,0.0
1946,0.484,0.024300000000000002,0.0,0.0
1947,0.893,0.044,0.0,0.0
1948,1.68,0.072,0.0,0.0
1949,2.18,0.09179999999999999,0.0,0.0
1950,2.2,0.121,0.0,0.0
1951,2.94,0.143,0.0,0.0
1952,3.47,0.181,0.0,0.0
1953,4.7,0.243,0.0,0.0
1954,5.17,0.263,0.0,0.0
1955,6.46,0.294,0.0,0.0
1956,7.59,0.329,0.0,0.0
1957,8.23,0.366,0.0,0.0
1958,8.92,0.505,0.0,0.0
1959,11.1,0.614,0.0,0.0
1960,12.4,0.658,0.0,0.0
1961,14.3,0.74,0.0,0.0
1962,17.0,0.975,0.0,0.0
1963,20.9,1.08,0.0,0.0
1964,21.7,1.27,0.0,0.0
1965,24.4,1.61,0.0,0.0
1966,29.3,1.96,0.0,0.0
1967,34.2,2.59,0.0,0.0
1968,35.7,3.65,0.0,0.0
1969,40.4,4.81,0.0,0.0
1970,54.0,4.75,0.575,0.167
1971,58.4,5.41,0.575,0.174
1972,60.4,5.19,0.609,0.175
1973,73.2,6.21,0.639,0.203
1974,75.7,6.62,0.673,0.273
1975,81.2,7.39,0.707,0.354
1976,92.8,8.45,0.741,0.247
1977,105.0,9.83,0.78,0.24
1978,108.0,10.4,0.818,0.262
1979,129.0,11.2,0.856,0.223
1980,130.0,10.7,0.899,0.213
1981,135.0,10.7,0.937,0.189
1982,136.0,12.0,0.98,0.134
1983,147.0,13.9,1.02,0.17
1984,168.0,13.4,1.06,0.182
1985,187.0,13.4,1.1,0.19
1986,189.0,15.1,1.14,0.19
1987,196.0,16.4,1.19,0.205
1988,224.0,18.4,1.23,0.21
1989,237.0,19.3,1.27,0.224
1990,246.0,20.6,1.39,0.224
1991,262.0,24.2,1.87,0.191
1992,277.0,26.7,2.32,0.187
1993,308.0,30.7,2.83,0.176
1994,326.0,32.9,2.99,0.179
1995,350.0,34.5,4.07,0.173
1996,384.0,34.8,4.61,0.164
1997,409.0,36.3,5.11,0.228
1998,349.0,29.6,4.78,0.175
1999,380.0,30.7,5.58,0.16
2000,411.0,31.9,7.45,0.154
2001,425.0,33.0,7.87,0.168
2002,447.0,34.5,6.73,0.102
2003,454.0,35.4,6.78,0.112
2004,461.0,34.1,6.77,0.147
2005,473.0,31.5,5.81,0.134
2006,477.0,31.4,6.45,0.13
2007,492.0,35.0,5.74,0.135
2008,506.0,35.0,5.67,0.0993
2009,511.0,32.9,5.52,0.0863
2010,563.0,34.0,5.39,0.0731
2011,594.0,35.9,5.95,0.0584
2012,596.0,36.2,6.55,0.0587
2013,604.0,36.2,6.68,0.09440000000000001
2014,602.0,37.4,6.04,0.104
2015,603.0,37.9,6.56,0.105
2016,611.0,38.8,6.86,0.106
2017,622.0,38.9,6.89,0.106
2018,638.0,36.6,6.81,0.106
2019,615.0,37.1,6.91,0.0836
