year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,8.8e-05,0.0,0.0,0.0
1882,0.000208,0.0,0.0,0.0
1883,0.000354,0.0,0.0,0.0
1884,0.0005200000000000001,0.0,0.0,0.0
1885,0.0007019999999999999,0.0,0.0,0.0
1886,0.0009170000000000001,0.0,0.0,0.0
1887,0.0011799999999999998,0.0,0.0,0.0
1888,0.00147,0.0,0.0,0.0
1889,0.0017900000000000001,0.0,0.0,0.0
1890,0.00211,0.0,0.0,0.0
1891,0.00246,0.0,0.0,0.0
1892,0.00272,0.0,0.0,0.0
1893,0.00483,0.0,0.0,0.0
1894,0.009210000000000001,0.0,0.0,0.0
1895,0.009210000000000001,0.0,0.0,0.0
1896,0.0103,0.0,0.0,0.0
1897,0.00799,0.0,0.0,0.0
1898,0.0121,0.0,0.0,0.0
1899,0.0141,0.0,0.0,0.0
1900,0.019100000000000002,0.0,0.0,0.0
1901,0.0209,0.0,0.0,0.0
1902,0.019600000000000003,0.0,0.0,0.0
1903,0.0212,0.0,0.0,0.0
1904,0.022600000000000002,0.0,0.0,0.0
1905,0.0246,0.0,0.0,0.0
1906,0.0294,0.0,0.0,0.0
1907,0.0299,0.0,0.0,0.0
1908,0.0322,0.0,0.0,0.0
1909,0.033100000000000004,0.0,0.0,0.0
1910,0.0327,0.0,0.0,0.0
1911,0.0355,0.0,0.0,0.0
1912,0.0363,0.0,0.0,0.0
1913,0.0998,0.0,0.0,0.0
1914,0.09770000000000001,0.0,0.0,0.0
1915,0.0925,0.0,0.0,0.0
1916,0.0856,0.0,0.0,0.0
1917,0.0788,0.0,0.0,0.0
1918,0.0736,0.0,0.0,0.0
1919,0.0715,0.0,0.0,0.0
1920,0.095,0.0,0.0,0.0
1921,0.101,0.0,0.0,0.0
1922,0.145,0.0,0.0,0.0
1923,0.158,0.0,0.0,0.0
1924,0.162,0.0,0.0,0.0
1925,0.178,0.0,0.0,0.0
1926,0.173,0.0,0.0,0.0
1927,0.195,0.0,0.0,0.0
1928,0.212,0.0,0.0,0.0
1929,0.242,0.0,0.0,0.0
1930,0.226,0.0,0.0,0.0
1931,0.2,0.0,0.0,0.0
1932,0.183,0.0,0.0,0.0
1933,0.169,0.0,0.0,0.0
1934,0.176,0.0,0.0,0.0
1935,0.184,0.0,0.0,0.0
1936,0.182,0.0,0.0,0.0
1937,0.205,0.0,0.0,0.0
1938,0.196,0.0,0.0,0.0
1939,0.206,0.0,0.0,0.0
1940,0.247,0.0,0.0,0.0
1941,0.183,0.0,0.0,0.0
1942,0.064,0.0,0.0,0.0
1943,5.77e-05,0.0,0.0,0.0
1944,0.0014399999999999999,0.0,0.0,0.0
1945,0.122,0.0,0.0,0.0
1946,0.239,0.0,0.0,0.0
1947,0.327,0.0,0.0,0.0
1948,0.371,0.0,0.0,0.0
1949,0.424,0.0,0.0,0.0
1950,0.396,0.0,0.0,0.0
1951,0.374,0.0,0.0,0.0
1952,0.377,0.0,0.0,0.0
1953,0.368,0.0,0.0,0.0
1954,0.442,0.0,0.0,0.0
1955,0.508,0.0,0.0,0.0
1956,0.584,0.0,0.0,0.0
1957,0.629,0.0,0.0,0.0
1958,0.618,0.0,0.0,0.0
1959,0.708,0.0,0.0,0.0
1960,0.77,0.0,0.0,0.0
1961,0.81,0.0,0.0,0.0
1962,0.826,0.0,0.0,0.0
1963,0.915,0.0,0.0,0.0
1964,1.03,0.0,0.0,0.0
1965,1.04,0.0,0.0,0.0
1966,1.02,0.0,0.0,0.0
1967,1.0,0.0,0.0,0.0
1968,1.05,0.0,0.0,0.0
1969,1.07,0.0,0.0,0.0
1970,1.4,0.175,0.00011899999999999999,0.046
1971,1.52,0.193,0.000127,0.0464
1972,1.4,0.174,0.000134,0.0464
1973,1.61,0.2,0.00014099999999999998,0.046299999999999994
1974,1.62,0.209,0.000155,0.046700000000000005
1975,1.7,0.263,0.000161,0.0487
1976,1.74,0.244,0.000171,0.0514
1977,1.66,0.209,0.000184,0.052700000000000004
1978,1.83,0.241,0.00019700000000000002,0.055299999999999995
1979,1.97,0.244,0.00020899999999999998,0.0637
1980,1.9,0.247,0.000219,0.0603
1981,2.23,0.263,0.00022700000000000002,0.062
1982,1.99,0.264,0.000235,0.0639
1983,2.19,0.293,0.000241,0.052399999999999995
1984,2.31,0.3,0.00025,0.102
1985,2.37,0.304,0.000256,0.11
1986,2.46,0.321,0.000268,0.07909999999999999
1987,2.37,0.316,0.00027400000000000005,0.0875
1988,2.46,0.318,0.000279,0.06409999999999999
1989,2.44,0.324,0.00028799999999999995,0.107
1990,2.29,0.27,0.000256,0.11
1991,2.38,0.256,0.00025,0.107
1992,1.76,0.205,0.000263,0.1
1993,1.53,0.0927,0.000253,0.09190000000000001
1994,1.38,0.0585,0.000257,0.0925
1995,0.739,0.114,0.000287,0.103
1996,1.8,0.102,0.000374,0.0992
1997,1.82,0.212,0.00038500000000000003,0.0906
1998,2.24,0.204,0.00039200000000000004,0.0885
1999,2.3,0.166,0.000371,0.0858
2000,2.4,0.193,0.000393,0.105
2001,2.0,0.231,0.00046899999999999996,0.0863
2002,2.49,0.244,0.000433,0.08159999999999999
2003,2.38,0.234,0.000417,0.0923
2004,2.36,0.258,0.000437,0.0844
2005,2.16,0.248,0.000448,0.0616
2006,2.28,0.247,0.000451,0.0592
2007,2.23,0.255,0.0005200000000000001,0.101
2008,2.84,0.237,0.000519,0.061
2009,1.88,0.145,0.000519,0.054299999999999994
2010,2.66,0.0557,0.000559,0.052399999999999995
2011,2.71,0.217,0.0005629999999999999,0.062
2012,2.61,0.184,0.0005570000000000001,0.0631
2013,2.34,0.144,0.0005600000000000001,0.0522
2014,2.23,0.126,0.0005759999999999999,0.0498
2015,2.38,0.125,0.000601,0.0594
2016,2.15,0.131,0.000615,0.0901
2017,2.24,0.139,0.000642,0.09340000000000001
2018,2.38,0.143,0.000657,0.095
2019,2.59,0.1,0.000665,0.0757
