year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,0.0,0.0,0.0
1950,0.264,0.0376,0.0
1951,0.279,0.04,0.0
1952,0.315,0.0446,0.0
1953,0.367,0.053,0.0
1954,0.444,0.0654,0.0
1955,0.451,0.0675,0.0
1956,0.656,0.115,0.0
1957,0.785,0.151,0.0
1958,0.73,0.151,0.0
1959,0.792,0.161,0.0
1960,0.843,0.174,0.0
1961,0.818,0.175,0.0
1962,0.858,0.182,0.0
1963,0.939,0.196,0.0
1964,0.964,0.19,0.0
1965,1.1,0.224,0.0
1966,1.2,0.24,0.0
1967,1.27,0.288,0.0
1968,1.51,0.32,0.0
1969,1.55,0.328,0.032799999999999996
1970,1.57,0.316,0.0305
1971,1.73,0.34,0.0295
1972,2.2,0.404,0.0348
1973,2.28,0.416,0.040799999999999996
1974,1.76,0.358,0.0103
1975,1.68,0.491,0.038799999999999994
1976,1.95,0.707,0.026199999999999998
1977,2.13,0.729,0.011800000000000001
1978,2.26,0.743,0.00876
1979,2.44,0.745,0.008060000000000001
1980,2.59,0.807,0.00667
1981,2.53,0.703,0.00658
1982,2.57,0.705,0.00705
1983,2.63,0.633,0.011
1984,2.76,0.565,0.011800000000000001
1985,2.77,0.466,0.0115
1986,3.12,0.583,0.0104
1987,3.69,0.585,0.0129
1988,3.7,0.595,0.011800000000000001
1989,3.82,0.706,0.0116
1990,4.14,0.727,0.0112
1991,4.33,0.694,0.011300000000000001
1992,4.72,0.742,0.0141
1993,5.05,0.802,0.011699999999999999
1994,5.76,0.835,0.0114
1995,4.96,0.797,0.0103
1996,5.56,0.85,0.011699999999999999
1997,5.42,0.812,0.00792
1998,5.8,0.766,0.00931
1999,5.8,0.768,0.00975
2000,6.28,0.791,0.0074800000000000005
2001,6.2,0.774,0.00741
2002,6.3,0.795,0.00697
2003,6.93,0.78,0.00513
2004,6.49,0.839,0.00697
2005,6.6,0.817,0.007019999999999999
2006,6.89,0.851,0.00792
2007,7.26,0.842,0.00821
2008,7.62,0.85,0.00873
2009,7.37,0.703,0.00968
2010,7.04,0.591,0.0103
2011,6.82,0.585,0.0116
2012,6.41,0.542,0.0127
2013,5.52,0.789,0.00872
2014,5.7,1.01,0.0161
2015,5.74,0.914,0.0112
2016,6.08,0.92,0.0115
2017,6.2,0.96,0.0116
2018,6.15,0.885,0.011800000000000001
2019,6.11,0.862,0.011699999999999999
