year,IPC1,IPC2,IPC4,IPCMAG
1885,0.198,0.0,0.0216,0.0438
1886,0.198,0.0,0.0216,0.0439
1887,0.199,0.0,0.0217,0.044
1888,0.199,0.0,0.0217,0.0441
1889,0.199,0.0,0.0218,0.0442
1890,0.199,0.0,0.0218,0.0443
1891,0.199,0.0,0.0218,0.0444
1892,0.199,0.0,0.0219,0.0445
1893,0.199,0.0,0.0219,0.0445
1894,0.199,0.0,0.022,0.0446
1895,0.2,0.0,0.022,0.044700000000000004
1896,0.2,0.0,0.0221,0.0448
1897,0.2,0.0,0.0221,0.044899999999999995
1898,0.2,0.0,0.0222,0.045
1899,0.2,0.0,0.0222,0.0451
1900,0.2,0.0,0.0222,0.045200000000000004
1901,0.201,0.0,0.0223,0.0453
1902,0.201,0.0,0.0224,0.0455
1903,0.201,0.0,0.0225,0.045700000000000005
1904,0.202,0.0,0.022600000000000002,0.0458
1905,0.202,1.06e-07,0.022600000000000002,0.046
1906,0.202,0.0,0.022699999999999998,0.0461
1907,0.203,0.0,0.0228,0.046299999999999994
1908,0.203,0.0,0.0229,0.0465
1909,0.203,1.15e-06,0.023,0.0466
1910,0.204,1.4400000000000002e-06,0.023,0.046799999999999994
1911,0.206,1.73e-06,0.023899999999999998,0.0484
1912,0.208,2.19e-06,0.0247,0.0501
1913,0.211,2.58e-06,0.0255,0.0517
1914,0.214,3.73e-06,0.0263,0.0533
1915,0.218,4.7e-06,0.027100000000000003,0.055
1916,0.221,3.95e-06,0.027899999999999998,0.056600000000000004
1917,0.225,0.0,0.0287,0.0583
1918,0.229,3.969999999999999e-06,0.0295,0.0599
1919,0.233,4.74e-06,0.0303,0.0615
1920,0.237,6.21e-06,0.031100000000000003,0.0632
1921,0.241,6.6899999999999995e-06,0.0318,0.0645
1922,0.246,6.8599999999999995e-06,0.0324,0.0658
1923,0.251,8.22e-06,0.033,0.06709999999999999
1924,0.256,8.65e-06,0.0337,0.0684
1925,0.261,1.38e-05,0.0343,0.0697
1926,0.265,1.49e-05,0.035,0.071
1927,0.269,1.54e-05,0.0356,0.0723
1928,0.273,1.78e-05,0.0363,0.0736
1929,0.277,2.05e-05,0.036899999999999995,0.07490000000000001
1930,0.282,1.94e-05,0.0375,0.0762
1931,0.287,2.06e-05,0.038299999999999994,0.0778
1932,0.292,2.44e-05,0.0391,0.0793
1933,0.297,2.9e-05,0.039799999999999995,0.0809
1934,0.302,3.78e-05,0.040600000000000004,0.0824
1935,0.307,4.38e-05,0.0414,0.084
1936,0.311,5.16e-05,0.0421,0.08990000000000001
1937,0.315,5.52e-05,0.0429,0.0959
1938,0.319,7.8e-05,0.0437,0.102
1939,0.323,9.71e-05,0.0444,0.109
1940,0.328,0.000132,0.045200000000000004,0.115
1941,0.333,0.000155,0.0502,0.132
1942,0.339,0.000187,0.055299999999999995,0.151
1943,0.344,0.000193,0.060399999999999995,0.17
1944,0.35,0.000221,0.06559999999999999,0.191
1945,0.358,0.0,0.071,0.212
1946,0.37,1.33e-05,0.07640000000000001,0.235
1947,0.368,2.48e-05,0.082,0.258
1948,0.363,4.67e-05,0.0876,0.282
1949,0.357,6.110000000000001e-05,0.0933,0.308
1950,0.245,5.98e-05,0.0991,0.334
1951,0.242,8.19e-05,0.1,0.345
1952,0.236,9.82e-05,0.102,0.36
1953,0.235,0.000135,0.105,0.378
1954,0.23,0.00015099999999999998,0.109,0.398
1955,0.233,0.000192,0.113,0.421
1956,0.233,0.000229,0.118,0.447
1957,0.232,0.000252,0.123,0.474
1958,0.229,0.00027800000000000004,0.128,0.503
1959,0.237,0.000352,0.133,0.532
1960,0.24,0.000395,0.138,0.562
1961,0.246,0.00045900000000000004,0.143,0.538
1962,0.253,0.0005570000000000001,0.148,0.556
1963,0.265,0.0006979999999999999,0.153,0.569
1964,0.266,0.000722,0.158,0.583
1965,0.264,0.000837,0.162,0.595
1966,0.273,0.0010400000000000001,0.167,0.594
1967,0.257,0.00109,0.171,0.593
1968,0.212,0.00101,0.176,0.555
1969,0.195,0.0010400000000000001,0.181,0.583
1970,0.244,0.0012,0.193,0.582
1971,0.244,0.00114,0.204,0.576
1972,0.241,0.0016799999999999999,0.21,0.584
1973,0.273,0.0016699999999999998,0.217,0.594
1974,0.301,0.0016200000000000001,0.224,0.623
1975,0.325,0.00173,0.229,0.616
1976,0.314,0.0020299999999999997,0.238,0.607
1977,0.334,0.00299,0.247,0.618
1978,0.336,0.00444,0.255,0.631
1979,0.343,0.00866,0.268,0.636
1980,0.355,0.00729,0.278,0.624
1981,0.376,0.00709,0.286,0.612
1982,0.375,0.00608,0.295,0.617
1983,0.38,0.0057,0.304,0.673
1984,0.414,0.005030000000000001,0.314,0.702
1985,0.44,0.0050999999999999995,0.323,0.725
1986,0.471,0.00504,0.336,0.718
1987,0.47,0.00526,0.348,0.704
1988,0.471,0.00549,0.359,0.682
1989,0.415,0.006059999999999999,0.371,0.682
1990,0.371,0.00652,0.38,0.682
1991,0.325,0.00883,0.42,0.684
1992,0.267,0.0121,0.449,0.683
1993,0.222,0.0135,0.461,0.689
1994,0.188,0.0143,0.496,0.688
1995,0.166,0.0147,0.507,0.684
1996,0.162,0.0165,0.517,0.69
1997,0.165,0.0198,0.527,0.686
1998,0.154,0.0206,0.485,0.681
1999,0.166,0.0217,0.484,0.655
2000,0.175,0.022699999999999998,0.486,0.642
2001,0.179,0.0218,0.508,0.633
2002,0.184,0.0235,0.513,0.63
2003,0.19,0.023399999999999997,0.515,0.623
2004,0.203,0.0241,0.461,0.618
2005,0.209,0.0245,0.458,0.614
2006,0.216,0.0255,0.444,0.616
2007,0.229,0.0268,0.417,0.62
2008,0.233,0.026199999999999998,0.409,0.622
2009,0.223,0.0264,0.412,0.63
2010,0.252,0.027399999999999997,0.398,0.638
2011,0.274,0.028,0.401,0.615
2012,0.291,0.0293,0.376,0.615
2013,0.29,0.0289,0.38,0.603
2014,0.275,0.0304,0.383,0.604
2015,0.263,0.0298,0.398,0.594
2016,0.269,0.0312,0.397,0.59
2017,0.276,0.0315,0.414,0.587
2018,0.298,0.0325,0.412,0.58
2019,0.301,0.0329,0.421,0.584
