year,IPC1,IPC4,IPCMAG
1903,0.00199,0.00231,0.0297
1904,0.0020299999999999997,0.00235,0.030199999999999998
1905,0.00207,0.00239,0.030699999999999998
1906,0.00211,0.0024300000000000003,0.0312
1907,0.00214,0.0024700000000000004,0.0317
1908,0.00218,0.00252,0.032299999999999995
1909,0.00222,0.00256,0.032799999999999996
1910,0.00226,0.0026,0.033299999999999996
1911,0.0023,0.00264,0.0339
1912,0.00235,0.00269,0.0344
1913,0.0023799999999999997,0.00273,0.035
1914,0.0024,0.00278,0.0356
1915,0.0024700000000000004,0.00282,0.0362
1916,0.0025099999999999996,0.00287,0.0367
1917,0.00256,0.0029100000000000003,0.0373
1918,0.0026,0.00296,0.037899999999999996
1919,0.00265,0.003,0.0385
1920,0.0027,0.0030499999999999998,0.0391
1921,0.0027,0.00313,0.040100000000000004
1922,0.00276,0.00321,0.0412
1923,0.00277,0.00329,0.0422
1924,0.00282,0.0033799999999999998,0.0433
1925,0.00283,0.00346,0.0444
1926,0.0028799999999999997,0.00354,0.045399999999999996
1927,0.0028799999999999997,0.00363,0.0465
1928,0.00289,0.0037099999999999998,0.0476
1929,0.00294,0.00379,0.048600000000000004
1930,0.0029500000000000004,0.0038799999999999998,0.0497
1931,0.003,0.00396,0.0507
1932,0.003,0.004030000000000001,0.0517
1933,0.0030499999999999998,0.00411,0.0528
1934,0.0031,0.00419,0.0538
1935,0.0032,0.0042699999999999995,0.054799999999999995
1936,0.00329,0.00435,0.055799999999999995
1937,0.0034,0.00443,0.056799999999999996
1938,0.00346,0.00451,0.0578
1939,0.0036,0.0045899999999999995,0.0587
1940,0.0037099999999999998,0.00467,0.0597
1941,0.00377,0.004900000000000001,0.060899999999999996
1942,0.00387,0.00513,0.062200000000000005
1943,0.0039700000000000004,0.00537,0.0634
1944,0.00408,0.00561,0.06459999999999999
1945,0.00418,0.00588,0.0658
1946,0.00434,0.0061600000000000005,0.067
1947,0.00447,0.00644,0.0683
1948,0.0046,0.006730000000000001,0.0695
1949,0.00474,0.007019999999999999,0.0707
1950,0.00511,0.00733,0.0719
1951,0.00528,0.007719999999999999,0.07390000000000001
1952,0.00544,0.008140000000000001,0.076
1953,0.0055899999999999995,0.00859,0.07840000000000001
1954,0.00575,0.00908,0.0808
1955,0.00594,0.00959,0.0835
1956,0.0060999999999999995,0.0101,0.0862
1957,0.00628,0.0107,0.089
1958,0.0065,0.011300000000000001,0.092
1959,0.0066500000000000005,0.0119,0.09490000000000001
1960,0.00684,0.0126,0.0979
1961,0.007030000000000001,0.0132,0.09809999999999999
1962,0.00724,0.013900000000000001,0.103
1963,0.00745,0.0146,0.107
1964,0.0076100000000000004,0.0154,0.112
1965,0.007719999999999999,0.0161,0.116
1966,0.00791,0.0169,0.122
1967,0.00808,0.0178,0.128
1968,0.00826,0.018699999999999998,0.137
1969,0.00842,0.019600000000000003,0.146
1970,0.00895,0.019600000000000003,0.154
1971,0.00893,0.0211,0.141
1972,0.00911,0.0219,0.141
1973,0.009439999999999999,0.022600000000000002,0.146
1974,0.00976,0.023399999999999997,0.157
1975,0.010199999999999999,0.024399999999999998,0.163
1976,0.0104,0.0254,0.169
1977,0.0107,0.026199999999999998,0.177
1978,0.0109,0.027,0.179
1979,0.0104,0.027899999999999998,0.165
1980,0.011300000000000001,0.0285,0.145
1981,0.0115,0.0293,0.147
1982,0.011699999999999999,0.0303,0.153
1983,0.012199999999999999,0.0312,0.136
1984,0.0123,0.032100000000000004,0.15
1985,0.0127,0.0329,0.151
1986,0.0129,0.0338,0.137
1987,0.0132,0.0344,0.124
1988,0.013300000000000001,0.0353,0.139
1989,0.0135,0.0362,0.175
1990,0.014,0.037,0.196
1991,0.0143,0.038,0.156
1992,0.0144,0.039,0.174
1993,0.0147,0.04,0.195
1994,0.0149,0.0412,0.197
1995,0.015099999999999999,0.0426,0.169
1996,0.0147,0.044,0.162
1997,0.015099999999999999,0.0451,0.177
1998,0.0152,0.0461,0.172
1999,0.015099999999999999,0.0476,0.204
2000,0.0152,0.048799999999999996,0.211
2001,0.0152,0.0498,0.212
2002,0.0148,0.0507,0.216
2003,0.014199999999999999,0.0521,0.228
2004,0.0145,0.0533,0.219
2005,0.014,0.0546,0.231
2006,0.0132,0.055799999999999995,0.233
2007,0.0134,0.057,0.233
2008,0.0134,0.0581,0.234
2009,0.0135,0.0588,0.236
2010,0.0136,0.0598,0.242
2011,0.013699999999999999,0.0613,0.265
2012,0.014199999999999999,0.0628,0.275
2013,0.0143,0.0644,0.29
2014,0.0141,0.0655,0.304
2015,0.014199999999999999,0.06659999999999999,0.316
2016,0.0156,0.0676,0.314
2017,0.0141,0.0692,0.302
2018,0.014,0.0697,0.316
2019,0.0145,0.0713,0.324
