year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,2.5900000000000003e-07
1942,9.82e-07
1943,2.09e-06
1944,3.49e-06
1945,5.11e-06
1946,6.87e-06
1947,8.69e-06
1948,1.0500000000000001e-05
1949,1.22e-05
1950,1.3599999999999999e-05
1951,1.4999999999999999e-05
1952,1.6400000000000002e-05
1953,1.77e-05
1954,1.91e-05
1955,2.05e-05
1956,2.19e-05
1957,2.3199999999999998e-05
1958,2.46e-05
1959,2.6e-05
1960,2.7300000000000003e-05
1961,2.86e-05
1962,2.97e-05
1963,3.08e-05
1964,3.18e-05
1965,3.2800000000000004e-05
1966,3.4e-05
1967,3.53e-05
1968,3.69e-05
1969,4.46e-05
1970,6.900000000000001e-05
1971,0.00011
1972,9.58e-05
1973,0.000156
1974,0.000132
1975,0.000225
1976,0.000317
1977,0.00041
1978,0.000464
1979,0.000559
1980,0.0005430000000000001
1981,0.000625
1982,0.0007840000000000001
1983,0.0008629999999999999
1984,0.00106
1985,0.00122
1986,0.00125
1987,0.00126
1988,0.0011899999999999999
1989,0.00113
1990,0.00125
1991,0.00141
1992,0.00165
1993,0.00163
1994,0.00185
1995,0.0020099999999999996
1996,0.00202
1997,0.00199
1998,0.0019199999999999998
1999,0.0016699999999999998
2000,0.0015300000000000001
2001,0.0014199999999999998
2002,0.0014199999999999998
2003,0.00141
2004,0.00138
2005,0.00141
2006,0.0015
2007,0.00156
2008,0.00161
2009,0.00157
2010,0.0016200000000000001
2011,0.0016699999999999998
2012,0.00177
2013,0.00186
2014,0.00191
2015,0.00235
2016,0.0024500000000000004
2017,0.00252
2018,0.0029300000000000003
2019,0.00267
