year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.005889999999999999,6.3e-06,0.0,0.0
1929,0.0177,1.89e-05,0.0,0.0
1930,0.0177,1.89e-05,0.0,0.0
1931,0.011800000000000001,1.26e-05,0.0,0.0
1932,0.0235,2.52e-05,0.0,0.0
1933,0.0706,7.56e-05,0.0,0.0
1934,0.1,0.0173,0.0,0.0
1935,0.106,0.00461,0.0,0.0
1936,0.06470000000000001,0.00457,0.0,0.0
1937,0.0765,0.004900000000000001,0.0,0.0
1938,0.0883,0.0136,0.0,0.0
1939,0.135,0.000145,0.0,0.0
1940,0.188,0.013699999999999999,0.0,0.0
1941,0.153,0.013699999999999999,0.0,0.0
1942,0.194,0.0141,0.0,0.0
1943,0.218,0.013699999999999999,0.0,0.0
1944,0.2,0.0182,0.0,0.0
1945,0.244,0.0184,0.0,0.0
1946,0.224,0.0189,0.0,0.0
1947,0.232,0.023,0.0,0.0
1948,0.28,0.0237,0.0,0.0
1949,0.409,0.027899999999999998,0.0,0.0
1950,0.712,0.0248,0.0,0.0
1951,0.637,0.0249,0.0,0.0
1952,0.703,0.0254,0.0,0.0
1953,0.737,0.026,0.0,0.0
1954,1.08,0.023600000000000003,0.0,0.0
1955,1.26,0.0296,0.0,0.0
1956,1.48,0.027100000000000003,0.0,0.0
1957,1.34,0.0223,0.0,0.0
1958,1.2,0.026600000000000002,0.0,0.0
1959,1.22,0.0275,0.0,0.0
1960,1.27,0.033,0.0,0.0
1961,1.29,0.037700000000000004,0.0,0.0
1962,1.34,0.0434,0.0,0.0
1963,1.46,0.0498,0.0,0.0
1964,1.56,0.0562,0.0,0.0
1965,1.68,0.053899999999999997,0.0,0.0
1966,1.85,0.061200000000000004,0.0,0.0
1967,1.96,0.0593,0.0,0.0
1968,2.1,0.0717,0.0,0.0
1969,2.15,0.07740000000000001,0.0,0.0
1970,2.05,0.0948,0.0005470000000000001,0.000128
1971,2.18,0.0997,0.0005470000000000001,0.000596
1972,2.43,0.116,0.0005610000000000001,0.000787
1973,2.56,0.132,0.000578,0.000596
1974,2.9,0.155,0.000596,0.000804
1975,3.4,0.192,0.000612,0.000357
1976,3.79,0.166,0.000631,0.00028399999999999996
1977,3.95,0.193,0.0006580000000000001,0.000424
1978,4.3,0.187,0.0006879999999999999,0.000348
1979,4.36,0.181,0.000719,0.000393
1980,4.44,0.205,0.000752,0.000378
1981,4.55,0.255,0.000786,0.0007059999999999999
1982,4.18,0.219,0.0008209999999999999,0.000347
1983,4.08,0.22,0.000856,0.000843
1984,3.82,0.196,0.000892,0.000674
1985,3.82,0.25,0.000929,0.000862
1986,3.58,0.2,0.000967,0.000885
1987,3.81,0.259,0.00101,0.0014299999999999998
1988,3.84,0.291,0.0010500000000000002,0.000884
1989,4.28,0.324,0.00109,0.00147
1990,5.1,0.35,0.00113,0.0005859999999999999
1991,5.4,0.376,0.00117,0.00117
1992,6.06,0.389,0.00122,0.00182
1993,6.61,0.424,0.00125,0.000914
1994,7.72,0.5,0.0012900000000000001,0.00122
1995,8.25,0.564,0.00133,0.00093
1996,8.37,0.579,0.00136,0.00125
1997,8.56,0.63,0.0014,0.00161
1998,8.32,0.696,0.0014399999999999999,0.00033
1999,7.26,0.719,0.00148,0.00033400000000000004
2000,7.22,0.655,0.00157,0.00101
2001,6.47,0.617,0.00161,0.00171
2002,8.47,0.645,0.00165,0.00207
2003,9.07,0.723,0.0017,0.00209
2004,9.01,0.805,0.00174,0.0021000000000000003
2005,10.0,0.887,0.0017800000000000001,0.00254
2006,12.6,1.01,0.00183,0.00267
2007,10.1,1.05,0.0018700000000000001,0.000934
2008,10.8,1.16,0.0019199999999999998,0.0010500000000000002
2009,11.1,1.31,0.00196,0.00121
2010,12.1,1.37,0.0020099999999999996,0.00176
2011,13.2,1.5,0.0020499999999999997,0.000661
2012,15.1,1.51,0.0021000000000000003,0.00015099999999999998
2013,15.2,1.72,0.00214,0.00131
2014,16.2,1.87,0.00219,0.0013
2015,16.0,1.94,0.0022400000000000002,0.0012900000000000001
2016,17.1,2.01,0.00228,0.00128
2017,18.1,2.02,0.00233,0.00127
2018,17.8,2.04,0.00237,0.00127
2019,17.8,2.04,0.00242,0.00126
