year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.000739,0.0,0.0,0.0
1859,0.0010400000000000001,0.0,0.0,0.0
1860,0.0015300000000000001,0.0,0.0,0.0
1861,0.00214,0.0,0.0,0.0
1862,0.00237,0.0,0.0,0.0
1863,0.00237,0.0,0.0,0.0
1864,0.0028799999999999997,0.0,0.0,0.0
1865,0.0035099999999999997,0.0,0.0,0.0
1866,0.00347,0.0,0.0,0.0
1867,0.0034,0.0,0.0,0.0
1868,0.0038799999999999998,0.0,0.0,0.0
1869,0.00375,0.0,0.0,0.0
1870,0.00453,0.0,0.0,0.0
1871,0.0056,0.0,0.0,0.0
1872,0.00643,0.0,0.0,0.0
1873,0.0062699999999999995,0.0,0.0,0.0
1874,0.005900000000000001,0.0,0.0,0.0
1875,0.00647,0.0,0.0,0.0
1876,0.00752,0.0,0.0,0.0
1877,0.00715,0.0,0.0,0.0
1878,0.006860000000000001,0.0,0.0,0.0
1879,0.0073,0.0,0.0,0.0
1880,0.00843,0.0,0.0,0.0
1881,0.00789,0.0,0.0,0.0
1882,0.00871,0.0,0.0,0.0
1883,0.00967,0.0,0.0,0.0
1884,0.00991,0.0,0.0,0.0
1885,0.0103,0.0,0.0,0.0
1886,0.0105,0.0,0.0,0.0
1887,0.0114,0.0,0.0,0.0
1888,0.0116,0.0,0.0,0.0
1889,0.0128,0.0,0.0,0.0
1890,0.0145,0.0,0.0,0.0
1891,0.0178,0.0,0.0,0.0
1892,0.0175,0.0,0.0,0.0
1893,0.0145,0.0,0.0,0.0
1894,0.0181,0.0,0.0,0.0
1895,0.019399999999999997,0.0,0.0,0.0
1896,0.0212,0.0,0.0,0.0
1897,0.0224,0.0,0.0,0.0
1898,0.024,0.0,0.0,0.0
1899,0.0258,0.0,0.0,0.0
1900,0.0286,0.0,0.0,0.0
1901,0.026199999999999998,0.0,0.0,0.0
1902,0.0264,0.0,0.0,0.0
1903,0.0286,0.0,0.0,0.0
1904,0.030100000000000002,0.0,0.0,0.0
1905,0.0315,0.0,0.0,0.0
1906,0.0348,0.0,0.0,0.0
1907,0.0404,0.0,0.0,0.0
1908,0.0404,0.0,0.0,0.0
1909,0.0407,0.0,0.0,0.0
1910,0.039299999999999995,0.0,0.0,0.0
1911,0.0434,0.0,0.0,0.0
1912,0.0442,0.0,0.0,0.0
1913,0.046700000000000005,0.0,0.0,0.0
1914,0.0425,0.0,0.0,0.0
1915,0.045,0.0,0.0,0.0
1916,0.0428,0.0,0.0,0.0
1917,0.0308,0.0,0.0,0.0
1918,0.029,0.0,0.0,0.0
1919,0.0232,0.0,0.0,0.0
1920,0.0365,0.0,0.0,0.0
1921,0.0225,0.0,0.0,0.0
1922,0.031,0.0,0.0,0.0
1923,0.038700000000000005,0.0,0.0,0.0
1924,0.0365,0.0,0.0,0.0
1925,0.038,0.0,0.0,0.0
1926,0.0376,0.0,0.0,0.0
1927,0.0434,0.0,0.0,0.0
1928,0.0436,0.0,0.0,0.0
1929,0.0501,0.0,0.0,0.0
1930,0.046200000000000005,0.0,0.0,0.0
1931,0.048799999999999996,0.0,0.0,0.0
1932,0.0496,0.0,0.0,0.0
1933,0.048299999999999996,0.0,0.0,0.0
1934,0.0482,0.0,0.0,0.0
1935,0.047799999999999995,0.0,0.0,0.0
1936,0.048799999999999996,0.0,0.0,0.0
1937,0.0528,0.0,0.0,0.0
1938,0.0511,0.0,0.0,0.0
1939,0.0598,0.0,0.0,0.0
1940,0.040299999999999996,0.0,0.0,0.0
1941,0.0317,0.0,0.0,0.0
1942,0.028399999999999998,0.0,0.0,0.0
1943,0.030199999999999998,0.0,0.0,0.0
1944,0.0214,0.0,0.0,0.0
1945,0.00715,0.0,0.0,0.0
1946,0.027399999999999997,0.0,0.0,0.0
1947,0.0453,0.0,0.0,0.0
1948,0.049,0.0,0.0,0.0
1949,0.040600000000000004,0.0,0.0,0.0
1950,0.0489,0.0,0.0,0.0
1951,0.0587,0.0,0.0,0.0
1952,0.053200000000000004,0.0,0.0,0.0
1953,0.0482,0.0,0.0,0.0
1954,0.059,0.0,0.0,0.0
1955,0.0634,0.0,0.0,0.0
1956,0.08009999999999999,0.0,0.0,0.0
1957,0.083,0.0,0.0,0.0
1958,0.0767,0.0,0.0,0.0
1959,0.07709999999999999,0.0,0.0,0.0
1960,0.09079999999999999,0.0,0.0,0.0
1961,0.0937,0.0,0.0,0.0
1962,0.112,0.0,0.0,0.0
1963,0.138,0.0,0.0,0.0
1964,0.131,0.0,0.0,0.0
1965,0.143,0.0,0.0,0.0
1966,0.148,0.0,0.0,0.0
1967,0.154,0.0,0.0,0.0
1968,0.171,0.0,0.0,0.0
1969,0.181,0.0,0.0,0.0
1970,0.191,0.0039900000000000005,7.439999999999999e-05,2.34e-05
1971,0.198,0.00394,7.64e-05,2.75e-05
1972,0.202,0.0039,7.84e-05,3.1e-05
1973,0.219,0.00393,8e-05,3.52e-05
1974,0.196,0.00379,8.19e-05,2.77e-05
1975,0.188,0.00368,8.400000000000001e-05,0.000114
1976,0.195,0.00404,8.58e-05,0.000125
1977,0.198,0.00426,8.82e-05,8.47e-05
1978,0.204,0.0044599999999999996,9.039999999999999e-05,9.63e-05
1979,0.191,0.004730000000000001,9.24e-05,0.000104
1980,0.194,0.00484,9.429999999999999e-05,0.000103
1981,0.185,0.00456,9.59e-05,0.00010499999999999999
1982,0.174,0.0042699999999999995,9.74e-05,0.000101
1983,0.192,0.0041600000000000005,9.82e-05,0.000108
1984,0.187,0.00408,9.93e-05,0.000114
1985,0.19,0.0038599999999999997,0.000101,0.000122
1986,0.202,0.00387,0.000102,0.000125
1987,0.191,0.0038399999999999997,0.000103,0.000135
1988,0.193,0.004059999999999999,0.000104,0.00013900000000000002
1989,0.185,0.00452,0.000106,0.00014299999999999998
1990,0.194,0.0042699999999999995,0.000107,0.000135
1991,0.192,0.00418,0.000103,0.000136
1992,0.194,0.0038900000000000002,9.92e-05,0.000135
1993,0.202,0.00357,9.470000000000001e-05,0.00013700000000000002
1994,0.196,0.0033,8.95e-05,0.00015900000000000002
1995,0.185,0.00316,8.53e-05,0.00015
1996,0.187,0.00315,8.07e-05,0.00016
1997,0.211,0.00316,7.71e-05,0.000163
1998,0.214,0.00309,7.35e-05,0.000164
1999,0.207,0.0031,7.11e-05,0.00016800000000000002
2000,0.194,0.00321,6.7e-05,0.000182
2001,0.205,0.00325,6.28e-05,0.000178
2002,0.206,0.00321,5.84e-05,0.00016800000000000002
2003,0.206,0.0034300000000000003,5.66e-05,0.00017299999999999998
2004,0.205,0.0035099999999999997,5.52e-05,0.000186
2005,0.207,0.00362,5.38e-05,0.000184
2006,0.214,0.00335,5.37e-05,0.000176
2007,0.176,0.0034500000000000004,5.16e-05,0.000171
2008,0.198,0.00346,5.05e-05,0.000179
2009,0.197,0.00342,4.79e-05,0.000165
2010,0.164,0.0037400000000000003,4.68e-05,0.000161
2011,0.159,0.00357,4.57e-05,0.00017
2012,0.164,0.00346,4.5199999999999994e-05,0.00016900000000000002
2013,0.178,0.0034300000000000003,4.45e-05,0.000155
2014,0.145,0.00354,4.35e-05,0.000155
2015,0.145,0.0037,4.2999999999999995e-05,0.000155
2016,0.129,0.00369,4.23e-05,0.000153
2017,0.14,0.00367,4.12e-05,0.000153
2018,0.128,0.00367,4.0300000000000004e-05,0.000152
2019,0.133,0.00359,3.9e-05,0.00014299999999999998
